0,1,2,3,4,5,6,7,Class
0.065163301,0.009650802818999995,0.0056304744229000005,0.001502871701809999,-0.11968810363299999,0.0011689065539099994,0.013886833630390004,0.012154909503799998,0
-0.031305237,0.006208870423999996,-0.0025364528582000013,-0.0013550503156900008,-0.4000418724596,0.0011543623378999996,-0.3330021913378,0.0136047141624,0
-0.03778048499999998,0.004096069987999997,0.0005126201794000004,0.0013277008662099996,-0.145572791246,0.0013138691104300003,-0.28138190371579996,0.012581537272299999,0
0.06327712640000002,0.01627782143790001,0.0023561858040099986,0.0008681524735,-0.029187746584,0.0037716726588100003,-0.22342236340659996,0.011915246428099999,0
-0.032005154800000005,0.0012162655623000013,-0.0049278273108,-0.0010411451013000012,0.265240190196,0.00407128749017,0.0942465114135,0.013981402763580002,0
-0.032494133709999984,0.00374233808300001,-0.0003073645398,0.0015775202748399997,0.2131425241939,0.0031991804133999994,0.199356452785198,0.01224041940558,0
0.0617614514,0.011973904210429997,0.004416921114799999,0.0007805550478000008,0.153095583246,0.004019442655260001,0.2714285134732,0.0122449668422,0
-0.03275506588999999,-0.011006534123400004,-0.0040917447727,-0.0007996965140000011,-0.11785036814659999,0.0011343902163100002,0.051856787910299997,0.014095469493680002,0
-0.03147428400000001,0.015604250156000003,-0.0023970292613999995,0.0018277821862000014,0.2632657334086,0.006080869903699999,0.131287869995,0.0112987989335,0
0.06147689309999995,0.011944984412299998,0.0054900434254,-0.00011737500100000063,-0.0979352956627,0.0007626446032999997,0.09554700251090001,0.01293680495978,0
-0.03524182870000005,0.0007836625899999973,-0.006690866012000001,-0.00038196753158999873,0.122030660445,0.00421406706467,0.11296862632389998,0.013643803167799999,0
-0.030336310700000035,0.016833805937700005,0.0011063748658000012,0.0016813164816999993,-0.0557549480177,0.0027160860712199995,0.18121868894540002,0.0119994358585,0
0.06577221082000005,0.009914796618999994,0.003549776701200001,0.00031710696091000103,-0.4160811909610001,-0.00031576652801000035,-0.2618931599283,0.0126229259547,0
-0.038614849999999964,-0.003106239671900003,-0.0072014537759999995,-0.0007621185498999999,0.12032559273279998,0.00453614344351,-0.18142652066020204,0.0134951071646,0
-0.028483487,0.011543595538000004,0.00355265886,0.001429634016710001,0.431186349683,0.005756336456220001,0.4009467687263,0.0118077014157,0
0.06228162544999998,-0.007251718361899998,0.0018468339123999978,0.00042240198610000003,-0.148583341884,0.0013589799669099997,0.1450680833029,0.012386277087780001,0
-0.032112158700000004,0.0023183419293,-0.005385886686000001,-0.0008439101611099998,-0.2471880661524,-0.00135140656068,-0.2501062310662,0.013274526335280002,0
-0.03220060799999997,0.013624676481000002,0.001046756046999997,0.0018437690584900005,0.104420652172,0.0041651772675499995,-0.1338985704535,0.0119252202864,0
0.06122489810000001,0.014548949639,0.0031248009776,-0.00010623430360000015,0.16647333200783002,0.00445779085272,0.09520458030030002,0.012324265568999999,0
-0.0410972415,0.0011133336028999992,-0.004806250426200002,0.0007246710310199997,-0.10916507752439998,-0.00102557712147,-0.0626269072276,0.012144998239000001,0
0.0476178423,0.005197132688199994,0.002024167961810001,9.02232707000005e-05,0.024331977622400018,0.00266972402771,-0.13118508917449997,0.01146713712056,0
-0.04501645779999999,0.001295465715000001,-0.004241232095999999,0.0001875567012999996,0.20359240323589997,0.00397856856821,0.006355813026309999,0.012266082526,0
0.04820828050000001,0.003994930446299996,0.004216273188599996,0.0005572060201999992,-0.214635083648,0.00099941037661,-0.1758225021882,0.0111567706868,0
-0.045059952000000014,-0.004882653947200002,-0.004992023368000001,-3.0258875000000174e-05,-0.01510542995799999,0.0029871178362600006,0.0003285757610000019,0.012414664477899998,0
0.0417776743,0.008912154795000002,0.005469200616399999,0.00027112840080000086,0.1698365969921,0.00440509750646,0.15422812364719998,0.01175611221998,0
-0.04147012240000001,-0.0028492173500000006,-0.005382962542989999,0.0005071967820199996,0.0865624082711,0.0038376764585100007,0.18089964932469998,0.0132057557643,0
0.04522333946999999,0.005941907574800003,0.001770540006,0.0002006846180000002,0.18420798446499997,0.0032722567439799994,0.21623508986690004,0.01112873695298,0
-0.045234025999999976,-0.003533122489970006,-0.004986679552000001,1.1191008099999423e-05,-0.47155735066659993,-0.0006401758539900001,-0.2351576076385,0.0124200998714,0
0.049007874400000005,0.009073359882000002,0.0065630004464,0.0003415030000000005,0.12809984736347,0.005016874311699999,-0.098753039765,0.011303857466699999,0
-0.04588804100000003,0.00027994860829999623,-0.006141938193499999,0.00018704135800000018,0.134811618688,0.0014523018258800005,0.13788113822140002,0.0127232495071,0
0.0454027841,0.009932194949999999,0.004329721373400003,0.0010722819556000008,0.17018872205009997,0.003291737866059999,0.1939870813768,0.011384721818200001,0
-0.038231691499999984,-0.004457526456700005,-0.005139592225400001,-0.0011731424593000004,0.023172019650799996,0.0026283465539,0.0977878861454,0.012267368140899999,0
0.04237073700000001,0.008181224889900002,0.0041159181714,0.0020325970270899992,0.067344806993,0.004204865636889999,0.04293585931169999,0.011201407998200002,0
-0.04739373910000002,-0.009077139191199997,-0.0078189226436,-0.0013462105067000008,0.1019095502548,0.0031030910045099992,0.1693425668836,0.012748170973999998,0
0.05095544400000003,0.012955443349999997,0.006775337340999999,0.0011750448102000007,-0.12273987632494002,0.0019464575937199996,0.05161006422689999,0.011057321277999998,0
-0.04479236979999999,-0.003535519278000002,-0.0065179727775999995,-0.0012295749909999997,-0.29894364379602995,-0.0003405280024300003,-0.18809720643849998,0.0129279161172,0
0.045605139699999984,0.010005791043999998,0.005743708885400001,0.0012526275647999998,0.181679391803,0.00554856734451,-0.0248964910561,0.0105133641345,0
-0.04249316499999999,0.0007395050429000019,-0.007297412003400001,-0.0001913783870999999,0.0027789829787999735,0.0027581498391899997,0.01570906875669999,0.0127958766339,0
0.04657645699999998,0.0020908375330000012,0.005971147748009996,0.0007685829996999999,0.07812714270797001,0.003368808607690001,-0.014501471018500004,0.0115824221136,0
-0.041665489199999996,0.002224906794999996,-0.00717774001839,-0.0009113103463900004,0.078343053518,0.0032613148841699998,0.018807300837398008,0.0127416276788,0
0.04576096479999999,0.013759806081,0.006049173906100001,0.0015519108676100006,0.2318318454923,0.0035589700796100003,0.3471265883867,0.01102539017606,0
-0.048156583199999985,-0.008201485193100001,-0.008253071487300001,-0.0016450896342,-0.27465512117931,-0.0014928963612499996,-0.07291087832249998,0.0127662879215,0
0.032860020999999975,0.004849269627999999,0.0051474152548,0.0022945144578900003,-0.01289764421453001,0.003593462742680001,-0.1586335742179,0.011139511695200001,0
-0.024165845499999988,0.0003666688600000043,-0.00267294079,-0.0013744267580799998,-0.009182857586099977,0.0023841981695599994,-0.032714944334,0.012751205534300002,0
-0.03724460499999999,-0.007616352771999998,-0.006780113087999999,-0.0008411865689999995,-0.4427603115139999,-0.0032326009179999998,-0.3130830617026,0.012838525247499998,0
0.027012167,0.014361446854999998,0.0034524894968000017,-0.0002445593949999999,0.880459558161,0.009830466912709999,0.700004243138,0.0120159166427,0
0.010394912000000017,0.0012522571283000018,-0.0007756761238000006,0.0018799688393099994,-0.661613882508,-0.00502806232906,-0.04088767122070002,0.012217044587199999,0
-0.03796527529999999,0.0020076895970000002,-0.0037485665870000007,-0.0013347569532899998,0.4489627420352,0.00808972162411,0.17297012691039002,0.0122706413327,0
0.030575938000000007,0.006703750918,0.002220535394609999,-0.0001704748263999999,-0.697086684605,-0.005928377500329999,-0.35013205104899997,0.012972523161700002,0
0.009035454000000004,0.008906605875699995,0.0008675300360000015,0.0019811060238100007,-0.013638802178399896,0.00795961107097,-0.46565558588939004,0.009487164808979997,0
-0.03328472140000001,0.004971202139999994,-0.004539683891000002,-0.0012523886106800008,0.385240356384,0.00274023995108,0.2389501234196,0.01435272910058,0
0.028809076600000004,-0.000939559276,0.0012192179713999994,-0.0007616051409000003,-0.07381096131000002,0.0035476973886499996,-0.1144791886691,0.01175687839278,0
-0.0015867265999999973,0.018740739073000005,-0.00028089208500000284,0.0015623124140999997,0.589785364283,0.006398035163100001,0.5575903969029999,0.01186231216198,0
-0.027320889299999977,-0.011498362181000001,-0.006337195999390001,-0.0008563715110000004,-0.6789590429240001,-0.0033418597612999996,-0.2825719285356,0.013699593731180001,0
0.03020668348000001,0.018711299257999997,0.004979082285799998,-0.0005489993741000001,0.700221979046,0.00833556265003,0.313648971728,0.011848744551,0
-0.00891673700000001,0.0024331473822999995,-8.197032540000003e-05,0.002314562522909999,-0.6574725683032,-0.004797661248980001,-0.2589984749701,0.011782385124959998,0
-0.023070642499999974,-0.0011484112119999992,-0.0034008369373000023,-0.0015527666269000004,0.5800742116800001,0.00987867946323,0.2268111795619,0.0126020755856,0
0.034568698000000044,0.007456450690800004,0.0014170808864000016,0.00012344438860000027,-0.19776427000801,-0.0010254488621199997,0.08565163839859798,0.0130454937713,0
-0.008070756000000026,0.010251107205000002,0.001341463591999998,0.0020788999227899993,0.22903696885199998,0.0062340841146999995,-0.004084235533099991,0.01000290451148,0
-0.02722444549999998,0.0104629915636,-0.0028653252795999974,-0.0015190217208,-0.006307536526900026,0.0005872563395099995,0.21039305023271,0.0145553436866,0
0.03565604919999997,-0.004486464960000003,-0.0002761630705999995,-4.9271985300001476e-05,-0.25503786260506006,0.00201794033722,-0.19406266175610998,0.011704283541,0
-0.004065631000000002,0.016210658234,-0.0009430601959999968,0.0017883258989999996,0.5402853696318,0.0085723076588,0.350793457279,0.011545151678899999,0
-0.032251447200000005,-0.0043931705019999955,-0.0054541397915999984,-0.0012280402017999994,-0.7605765352520001,-0.00586846027531,-0.34382493460009994,0.0133349733284,0
0.033238995999999965,0.0017785493028300025,0.00044041730709999915,-0.0008423239298899994,0.7036544767891,0.01177631479328,0.225512954205,0.0116353386692,0
0.006282627240000011,0.006591470766399993,0.002853009988800003,0.0017917169490999996,-0.2240678159611,-0.0024627352605299997,0.169644055722,0.012403583666499999,0
-0.04056825469999999,0.003285951137000002,-0.005968221821000002,-0.0008813308143000011,-0.05840606065310001,0.00268207297808,-0.1584028628503,0.0120983806834,0
0.032300204000000034,0.012301829137,0.001931832918200001,-0.00037404193487999994,0.49750008403490004,0.0056945562289400006,0.3853565120254,0.013454078368200001,0
0.022637435499999962,0.006704737831700004,0.001201710992800001,0.0018378463381999992,-0.643542344974,-0.0026493448574599994,-0.39566530465499994,0.01101404466658,0
-0.054896949990000006,0.017587649927300004,-0.00222227193259,-0.0010304484923100003,0.46122661730400005,0.008574308619699999,0.273373640837,0.013040035532800002,0
-0.005053340999999978,-0.0020273819869999995,-0.0006758593422899992,-0.001162548783799999,-0.7871371433351,-0.0076021370031,-0.42104072953700195,0.012177186702999998,0
0.010040768999999995,0.0132267275931,-0.004655991241800001,-0.00046392129648999863,0.09558176264389999,0.00635449226874,-0.4914133809968,0.012647489801179999,0
0.0037148127299999885,0.004347157254000007,-0.0024761681575999994,-0.0006546661611099992,0.7288782715059999,0.00884368776033,0.407753304458,0.013473320749499999,0
0.010550183800000014,-0.014152303697999998,0.004542951655399999,3.415295930000024e-05,0.18858730581087,0.0027280884344099998,0.46977291169290003,0.012629257866500002,0
0.015640660000000018,-0.0043348798646999954,0.0015771099627999992,0.00012778288470000022,-0.4035036741227,-0.0034199211964900003,-0.010513251861299977,0.01104926347898,0
0.0038611566999999978,-0.002350410415999999,0.002688502750199999,0.0011674142705999995,-0.34256407336100003,0.00332758565078,-0.5212928422847999,0.01035007479438,0
0.012445057999999995,0.005013503634699998,0.002187702285900001,0.0008423074321000001,1.07121484156,0.01005906849947,0.6497498271961,0.0123254278792,0
0.011512779699999975,0.0009178789179000042,-0.003919216942700003,0.00010845293751999954,0.49748557861100007,0.00596855289972,1.0259063714,0.013573225605900002,0
-0.047282682199999995,0.006366404175000004,-0.0032243107785999998,0.0009438744895899998,-0.682971507581,-0.005599443746500001,0.03411827409181001,0.011321080191499999,0
-0.022045569599999964,0.01576103175453,0.0002405089136000015,-0.0002973020794000005,-0.6291588284794999,9.44516021999977e-06,-0.6731873823057,0.011430231958,0
0.007446319350000033,0.003815772331700002,-0.0016343956254,-0.0001543141882000003,0.619758335045,0.00897424634638,-0.034078378931202,0.013157046899400001,0
0.008208060000000017,-0.0058477490075999955,-0.001861920125200001,-0.00013145750929999966,0.35213851324740003,0.0050573208741,0.4526645512586,0.0138068472214,0
0.012820570000000038,0.012147258407330002,-0.0003651284482000015,-0.0004538265716000005,-0.15978092536121,0.00018473276763000007,0.1525115196372,0.011039576170779998,0
0.004073904100000021,0.034121442504999995,0.00041516178200000196,3.0418879390001406e-05,-0.8367846548748,-0.003598023933339999,-0.5948291004592,0.011400466385179999,0
0.010519458300000008,0.040435003832300004,0.0011862649906199977,-3.403298540999824e-05,0.6093267363532,0.0094764073917,-0.09929268053039,0.012242109629800001,0
0.01763177600000001,0.021492225436199996,0.0005814075967000015,0.0009223378667999994,0.6271945855609999,0.00865845680233,0.7039164496679999,0.012478715561579999,0
0.0014852300000000184,-0.01314493751,-0.0015814619382000003,0.0005117938459000004,-0.567402581401,-0.004586788249129999,0.05961850426719998,0.011774369201280001,0
-0.00882235349999999,0.010629984924000004,0.001424180963600001,0.0009944177097999996,-0.5586551079432,-0.0025248127485100005,-0.6342728010700001,0.01098160481026,0
-0.05195525153999998,0.010873679177999997,-0.0021417669071999977,0.0004843605497000011,0.6574626685940002,0.00882523659007,0.1158860086896,0.012651448627779999,0
0.0005400717000000157,0.0030112443771000003,5.497944920000286e-05,-0.0002829825647999989,0.051708529402299995,0.00301431880241,0.2383642758954,0.013206740746200001,0
0.011887001000000015,-0.0047941179205999935,-0.0042749117986000005,-0.0008285901636999986,-0.5076094655306,-0.0028510492667999997,-0.22080668458469999,0.0113010818827,0
0.012115892999999999,0.025608733231000002,-0.0008505727271900007,-0.00045425134369000145,-0.0014016788878999933,0.00489808833067,-0.3802075344933,0.01248927207696,0
0.0034223780000000375,0.019118222929000003,-0.0009199601115999997,0.0001070874228000008,0.12771507844430002,0.0047427279287,0.11856207185221002,0.0132875147932,0
0.008767233,0.0064701097868999965,0.0004317853629999991,0.0005718570200000004,-0.10327935164589999,0.0002795456401999999,-0.025479501645999995,0.013036759277000001,0
0.007817897999999974,0.039334783364100005,0.0015317734269999995,0.0006931174676099999,-0.6334952334091,-0.0019250552734200006,-0.577109376794,0.010563357848800001,0
0.06616554480000002,0.023296334981360006,0.0005078174401999974,-0.00040720547175000056,-0.4129207917854001,-0.0033087488314,-0.2755532317582,0.013478178936580001,0
-0.007043885000000028,-0.011343605502999997,-0.00039518384529999934,-0.00019780273400000006,0.5064778629458999,0.00477204645803,0.15294522253569998,0.0128321768328,0
-0.012645388700000001,-0.0251430993701,-0.0013577014254000008,-0.0009471710991999997,0.16400032852489999,0.0024832599726300007,0.1382334902482,0.01265647470058,0
-0.015112437000000034,-0.010902818013999995,-0.0018018519645000024,0.0007600176512000005,0.02093252160960003,0.0025696841085499997,-0.0032993031508,0.012127655529979998,0
-0.010562587200000008,0.0102441226911,9.826126300000055e-05,8.530556912000024e-05,0.08311763081800001,0.003179486902200001,0.092588186803788,0.0122835595235,0
-0.011384414600000002,0.007881892375999998,-0.0017214967966000007,0.00022592496819999938,0.260323282246,0.00427114030677,0.2769614374355,0.01186232892128,0
-0.004745845000000003,0.006352260127999997,0.0002671840859999989,0.00037856021648999987,0.09822179303959999,0.00299270271371,0.29808135282169995,0.0122984307968,0
0.06723626120000004,0.015047583774000001,0.002620869041199997,0.0013446261631099988,-0.025732634292299987,0.0025586745328200003,0.217503807528698,0.01237978217966,0
-0.014825424000000021,-0.022258111611400004,-0.002434546894700001,-0.00047676337576000043,0.052046541399529994,0.00301109710068,0.13648849343629998,0.0122384517953,0
-0.012299408799999991,0.018673455154299995,-0.002840714857599999,-0.0010667652464000001,0.11801301626247,0.00315612169892,0.17784287493030002,0.013698106458979998,0
-0.008420069200000017,0.0258280439645,0.001458486651400003,0.00041093740809999916,-0.20532336909699997,0.0003142200823299991,-0.081392185791904,0.011809645872579998,0
-0.01998523099999999,-0.011747942002269997,-0.002342777006499999,-0.000379356929499999,-0.208330317006,0.0007882556276100001,-0.1778200713853,0.012728960542,0
-0.005327085999999963,0.01675390265,0.0007007850380000019,0.0012094386686,0.0865393342587,0.0021505068335000003,-0.10977243755490002,0.0114567677959,0
0.008715267799999982,0.020936562759000004,0.0010457924111999983,0.0012187284373100001,0.1473280410869,0.0036006033006799995,0.039907871522398,0.0126399023344,0
0.04804700600000001,0.009059025809999996,-3.721744160000142e-05,-0.00021986896771000026,-0.26463511081133,0.00032889402509999997,-0.2362252251376,0.0129095175818,0
-0.00938169349999999,0.014126254238000006,-0.000756018764400001,-0.0001901330951000002,0.20504333269629002,0.0056824986224100005,0.037144218860500004,0.012481008396099998,0
-0.01424762300000001,0.009639321912400002,-0.005652649869000001,-0.00121597402868,0.10052461953240001,0.00211082186997,0.11609735147070001,0.013833149613099999,0
-0.011015931863999993,0.0170328050292,-0.0031486766247999986,0.0009027341588999995,0.21412405088630002,0.0043786919182200006,0.24791441132599998,0.012633694308599999,0
-0.012765493200000014,0.002684080011100003,0.00012056554899999981,-0.00019136357110999925,-0.42470732329500005,-0.0014222519359,-0.027708371439699984,0.012324856555200001,0
-0.011514970999999997,0.012517734879699998,0.0003860918041999973,0.0006560458178000004,-0.34111340231509996,0.00149962480953,-0.28056786753380003,0.01260555742238,0
0.01826781299999998,0.019546451071,0.0013435744586000019,0.0008948689752000011,-0.336008816283,-0.00015052744371999962,-0.416429915978,0.0121423357881,0
0.04456666619999997,0.007337437414999999,0.0027042965244000006,0.0004851352591000008,-0.5002328362010999,0.0010178104011100003,-0.6022368351220001,0.0136259780038,0
-0.014749548999999995,0.023424775507999995,-0.000720427941390001,-0.0007406865736999985,-0.28072090031300007,0.0011647949112099994,-0.5491683474969,0.0127812786293,0
-0.008382817999999969,0.0058044377985999995,-0.005070633909100002,-0.0006536485570999998,0.121512984612,0.0014864143705200005,-0.270641628128,0.013540230632300001,0
-0.014282834999999994,0.014582747998000007,-2.7064796799995606e-05,0.00038648031990000007,-0.07425938987499997,0.002674296717079999,-0.19484368995749998,0.01270301273218,0
-0.022434800999999997,-0.017718452676999993,0.0023160761208100003,0.0008950296803999999,0.1768872060729,0.00272977797931,0.23359514330500006,0.01208830470038,0
0.0598306189,0.0026058528829999987,0.006148601778599999,5.5797705309999656e-05,0.2031279813879,0.0024534683375,0.35084510754509995,0.0111786232859,0
-0.02985295200000001,-0.009344620152000003,-0.003948019427399999,-0.0006149147046999998,0.0024282680520000014,0.0021370538500000004,0.21815149627199798,0.01373215865148,0
-0.019649319080000015,0.007694495701430003,-0.0046084589640000015,0.00023629942451999976,0.1005011423086,0.00368214730266,0.18939323772271,0.0112631174778,0
0.059277117799999994,0.007868133818999997,0.004429978525399999,0.0011364062383999996,0.1225472476464,0.0021312057583400003,0.2033807749139,0.012464103343980003,0
-0.023754244499999997,0.017146052959899998,-0.0011699765700000008,-0.0005643224329,-0.031488857061799984,0.0009638102040600002,0.14895893790610001,0.013185859350979998,0
-0.027397929999999973,0.013141458238000007,-0.0065354267548,6.44237729899995e-05,0.26528287338400003,0.005072067263460001,0.323025068288698,0.0118472372762,0
-0.01643537000000003,0.010212715402229997,0.004696275421010002,0.0015172431047000003,-0.16030667758720002,0.00156020199191,0.13451695634529798,0.011443252791780002,0
0.04769008350000002,-0.0013828923835999972,0.0001562147866000025,-0.00044777161579999907,-0.09359786652031,0.00285556122612,-0.0501960038074,0.011203604747400002,0
-0.023171863799999984,-0.011670187184899998,-0.006516245022800001,-0.0001916945604999995,0.28527496060659996,0.005291901880909999,0.0669383359941,0.013343490335500002,0
-0.02403177579999999,0.0141556024613,0.002537191199,0.0003251082371000009,-0.3578681755799,-0.0017353155159,-0.12446355118469,0.0110942427482,0
0.06343340164000001,-0.0009331821873699962,0.0017995411605999977,0.00031723714860000014,0.027476607651999996,0.00475807604381,-0.09259558304080001,0.0120009082229,0
-0.023492529,-0.002214752849899999,-0.005676728095600001,-0.0008616633143899993,-0.148462221951,0.0014328748811199994,-0.21488475414549998,0.01270943276298,0
-0.031124716400000023,-0.0197063152984,-0.0030604258483999986,0.00019823002700000033,0.17728277494133005,0.0043600711676,-0.020893456858900008,0.0120186137012,0
0.040933098,0.01143243769283,0.006892039044700003,0.0017906447734,0.2096808036771,0.0037217533663100005,0.18120392068000002,0.01110602512838,0
-0.005307723200000004,0.015855780926199995,-0.0033126327324000003,-0.0010340027994999999,-0.005618312819999999,0.00279261131105,0.18789070065969998,0.01284601424926,0
-0.02770319940000001,0.013056189252999999,-0.001994169111,8.103875299999785e-06,-0.18786944229001,-0.00024250890132999992,0.025598755519700013,0.0123934209971,0
-0.019371747899999976,0.0242182599708,0.0012464465991999993,0.001775902859,-0.179089176042,0.00206844658327,-0.17151259523479997,0.010770358369400001,0
0.052507913199999985,0.005228870788500002,0.0034795971460000034,-0.0001659127969999993,-0.09246290414043003,0.0020317977569599996,-0.2588206245283,0.01303210001598,0
-0.022037727,0.0030511611832000013,-0.005257152277200001,-0.0007679550492,0.20443868841399998,0.00523498714041,0.0475089688437,0.0123787788967,0
-0.024265156000000003,-0.0007315094786000074,-0.0034853257549999988,0.00014534059842000015,0.14878838574797001,0.00385173489701,0.18115792636870004,0.01252745452238,0
0.056827428400000005,0.018521771095000004,0.006159489952799999,0.001404419882199999,-0.1665243592844,-2.2328395399999933e-05,0.015431480949898003,0.0116436685949,0
-0.020421777099999976,0.0019948184726999983,-0.005477691565400001,-0.00111753954972,0.030641399649300002,0.00384070727877,-0.11462364283749998,0.013245149225,0
-0.025939381199999997,0.010479253452799993,-0.002400558411200002,0.0006921111264,-0.303247951294,0.0006783056015900003,-0.29926307636969995,0.012046356275760001,0
0.02403434900000001,0.004160273087100002,0.004599493714999998,0.00117856631329,0.036807277924890004,0.003204291861,-0.2543884224048,0.0111371149685,0
-0.044310933900000016,-0.004147494259069995,-0.0020000167662,0.00038635014251000086,0.3579651642206,0.00404311531169,0.44704419489600006,0.010125210303399999,0
0.03545616719000001,0.006387163970999997,-0.004526942107800002,0.0003670515963099996,0.108678036849,0.00195683973446,0.33115385218809995,0.0116346684802,0
-0.03252275039999999,0.021389780559000003,0.004189727999,0.0013607654434000009,-0.14398196556999995,0.0007384401925699999,0.1633571762359,0.0096810954817,0
0.027556917699999985,0.007476508881599998,-0.004948466352800001,0.0002989088062000005,0.05950987051669998,0.0034141597824,0.011568353999520001,0.011237507897100001,0
0.00956008250000001,0.014392046524,0.004507894487000005,0.0009712155044999996,0.03574008914609999,0.0010769997620199998,0.219966444819,0.010110758375,0
-0.014305731100000014,0.011384441812500003,-0.0024927955130000013,0.0009834398682,-0.28452438313953,-0.00024225225859999999,-0.1371084190248,0.011212541037400001,0
0.038395599500000016,0.008225075999899998,0.004425419923010002,0.0004976859304000001,-0.018285937894200015,0.00375756529031,-0.22585286993259998,0.010021625630779999,0
-0.04473861249999999,0.007772265183000002,-0.006510959648000004,-0.000734378320989999,-0.1396472126745,0.0016784486274699993,-0.10407558893199999,0.0110225817831,0
0.040171153999999994,0.015764604849000007,0.009792312060000002,0.0014112691494,0.07943278065399999,0.0038533480288699996,-0.05238097376950001,0.009995218641099998,0
-0.04179680290000002,0.006290835828300001,-0.010892011742999998,-0.0002716826589999995,0.3074142239177,0.006458319937670001,0.16899842892888997,0.0114038857358,0
0.03728706400000003,0.010508154425000001,0.006108906302000003,0.0008304250332000006,0.140160760494,0.0022508587868,0.25810570083059997,0.0103124755729,0
-0.044878114399999995,-0.005907442661100006,-0.0080101792366,-0.00021044132951000027,-0.35325507391607003,3.993919646999986e-05,-0.11146973243809997,0.012011258839760001,0
0.04009331100000002,0.013290610797500005,0.007997085309000002,0.00038658250120000045,-0.18893048061929998,0.0022612378164299997,-0.1588251292681,0.01023378565878,0
-0.04258672340000001,0.0029243641956000063,-0.006117567937199997,0.0005607390628000003,0.21338718552500005,0.005280814599099999,-0.0872712157705,0.0114444556114,0
0.03724375369999999,0.005192019294899999,-0.0011811696322000017,-0.0005848408047800009,0.12563660647140001,0.00288634937356,0.19487507010540003,0.010201337419399999,0
-0.04097764900000002,0.012402903495699998,-0.001756348295999999,0.0005245249844999996,-0.14253067818861,0.0007991658404300002,0.003596675454999996,0.0104572477386,0
0.03854645459999999,-0.0030244159390000027,-0.0015905394423999983,0.0005364282753999999,0.05286525140650001,0.0017767863948299997,-0.08040454458530001,0.011635042271980001,0
-0.04190724240000004,0.015080808678299997,0.002711720645999997,0.0005888914846,-0.020058476696799988,0.00271884918992,-0.10437901925399999,0.010027639100180001,0
0.03519088040000001,0.0030410235697999988,-0.000550575184800001,-0.00045655028950000016,-0.042448727822629984,0.0023825941210800007,-0.0678244922038,0.012253725942600002,0
-0.009342256999999994,0.010262177568999999,0.002122647015899998,0.0017827603698000005,-0.1045627117103,0.00268377281924,-0.0647316985875,0.00944703301576,0
0.010290917999999991,0.008908807531999996,-0.002714683757599995,-0.0007847696729999997,0.031287781949999996,0.0027024392342099995,0.0012637922341999968,0.01236895906338,0
0.01827447209999998,0.013131201168000001,0.0027127988365000005,0.0010476643152,-0.220795259764,0.0005126723773199996,-0.23496925346769998,0.010080999869959998,0
-0.02650197089999998,0.006147592774999996,-0.0074487599508000005,-0.0007421382367000007,-0.037826419241400004,0.00298318604055,-0.31278962104901004,0.011094556383400001,0
0.04052731183000001,-0.0007806774261000001,0.006742450077000001,0.0004651399641000003,0.209730389023,0.005611868521710001,0.012636588021410006,0.0107302489673,0
-0.043341536300000004,0.00794988954093,-0.009747452707999999,6.505588200000112e-06,0.08560913642,0.0024837502577900006,0.11181502553579001,0.0112747982551,0
0.017156300000000003,0.0016631555089999953,0.0016509432396099996,-4.6456444500000504e-05,0.034674311835000006,0.0014400655948700002,0.11939111446060001,0.01060145976096,0
0.027550868999999978,0.0044223411391,0.004216527028799995,0.0005753484950999999,0.2555705407637,0.00309814531987,0.1345218406545,0.0100994069242,0
-0.056439328000000004,0.017764631298899998,-0.0045576635129999975,0.0013519844624,0.0485651677146,0.0025103297662,0.18040651325699,0.010960307504300002,0
0.017605346199999997,0.009565398537930005,-0.004522085527000001,-0.0011189450380999994,-0.056779828810999994,0.00234829674612,0.11394852811689998,0.011820431598799998,0
0.02143134945999999,0.0086993149571,0.005189846531800002,-7.325907808999971e-05,-0.2929385277236,-0.00277527939447,-0.10116706883800002,0.011506137505499999,0
0.020690559400000013,0.007879111872700002,0.0006385961743999971,0.0016396681108,-0.10791840882740003,0.00264906807482,-0.37934367645969996,0.010658156168560001,0
-0.05497551630000001,0.017286464470799998,-0.0021211009300000014,0.0005496880213000017,-0.038290293720000035,0.00202694477886,-0.3693278345547,0.011189455631979999,0
0.024195160300000018,0.010786407956599995,-0.004552819646799998,-1.7848583299999453e-05,0.25548557845723,0.0063642157438399995,0.1160746803585,0.01045342708736,0
0.022544133199999983,0.0061641921590999986,0.007339002499599997,-0.00028663533739999866,-0.002168354727999997,0.0025856321910200006,0.2922986707533,0.011284598022099999,0
-0.01738134000000002,0.002603798732500001,-0.0038948433079999995,0.001802558741399999,0.03553870406510001,0.0030239038741399996,0.11052750210949,0.010838683528979999,0
-0.021873858999999992,0.017095521308000003,-0.004908135702800002,-0.0004997211828999999,0.014448005261999993,0.0027147974418100006,-0.038699493054200014,0.011799875369999997,0
0.025131409520000005,0.020959691025029998,0.0017389481685999976,-0.00033041112190999964,-0.1513842202304,0.0011443649449200002,-0.11594904445912002,0.010778420204800002,0
0.021909876000000016,0.0166209470851,0.003492322773099994,0.00012426389060000046,0.011952142205000002,0.0029087439488800003,-0.09405941688949997,0.010778162371600002,0
-0.059603429900000005,0.019742738304,-0.0013892645589999994,0.0010018380945999996,-0.09826687244477,0.00242756924099,-0.0734564143587,0.011327649163399999,0
